

    speed: 25.555556 m/s; rate of climb: -4.111111 m/s
    thrust: 0.021903 N; Drag: 0.806596 N (CD: 0.026688)
    total power consumption: 8.943881 Wh
    total weight: 4.877818 N; Lift: 4.814288 N (CL: 0.159290)
    wing span: 0.311111 m; wing area: 0.075556 m/s^2; chord: 0.242857 m; aspect ratio: 1.281046
((37.532190427519851, 0.47821350762527237), 30.0, -1.8888888888888888, 10.581388950971625, 1653)
((37.695134885481941, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.922011528405939, 1603)
((37.894948455471045, 0.90000000000000002), 16.666666666666668, -1.0, 8.6195431460762499, 344)
((37.958771167928788, 0.48117647058823532), 27.777777777777779, -1.8888888888888888, 10.497513935503102, 1590)
((38.077239408574918, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 8.5248876264938023, 846)
((38.133849524394911, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 8.6810999529211141, 863)
((38.148941856627573, 0.62040133779264228), 25.555555555555557, -1.4444444444444444, 10.532043435808868, 1392)
((38.316607088071393, 0.62040133779264228), 25.555555555555557, -1.4444444444444444, 10.723648530168944, 1396)
((38.586384686343251, 0.88596491228070184), 21.111111111111111, -1.0, 10.723648530168944, 835)
((38.767191683566033, 0.5), 18.888888888888889, -1.8888888888888888, 10.497513935503102, 647)
((38.824791291207177, 0.88596491228070184), 21.111111111111111, -1.0, 10.815989564874076, 836)
((38.879495178322657, 0.88596491228070184), 21.111111111111111, -1.0, 10.645344448162353, 834)
((38.996484193145598, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 8.751886194849325, 868)
((39.2253505036606, 0.68803418803418814), 10.0, -1.4444444444444444, 10.532043435808868, 27)
((39.302283747103246, 0.88596491228070184), 21.111111111111111, -1.0, 10.922011528405939, 837)
((39.382915842285762, 0.62040133779264228), 25.555555555555557, -1.4444444444444444, 10.815989564874076, 1397)
((39.89912897738121, 0.88596491228070184), 21.111111111111111, -1.0, 11.041320323045447, 838)
((39.902313357286353, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 8.831679951856934, 873)
((39.992727235044882, 0.90000000000000002), 16.666666666666668, -1.0, 8.5674147168783339, 339)
Aircraft information
